Date,Open,High,Low,Close,Adj Close,Volume
2015-04-01,63.980000,64.750000,62.849998,64.550003,60.166649,206513
2015-04-06,64.550003,65.989998,64.550003,65.459999,61.014839,544537
2015-04-07,65.750000,66.000000,65.129997,65.470001,61.024178,614290
2015-04-08,65.029999,66.360001,65.029999,66.150002,61.657993,469620
2015-04-09,66.250000,66.360001,65.800003,66.019997,61.536816,177217
2015-04-10,66.080002,66.209999,65.300003,65.900002,61.424976,273925
2015-04-13,65.900002,65.989998,64.150002,64.410004,60.036148,265944
2015-04-14,65.989998,66.209999,63.799999,64.720001,60.325100,423449
2015-04-15,64.720001,65.650002,64.720001,65.050003,60.632698,334225
2015-04-16,65.669998,65.669998,63.900002,64.029999,59.681957,537884
2015-04-17,63.750000,64.199997,63.500000,63.709999,59.383682,389312
2015-04-20,63.400002,63.680000,61.430000,62.660000,58.404984,509756
2015-04-21,62.700001,63.250000,62.139999,62.910000,58.638008,486533
2015-04-22,63.450001,63.450001,62.009998,62.200001,57.976219,677423
2015-04-23,62.660000,64.269997,61.540001,63.880001,59.542137,513700
2015-04-24,63.020000,65.970001,63.009998,65.290001,60.856396,550087
2015-04-27,65.959999,65.959999,63.509998,63.810001,59.476891,512318
2015-04-28,64.849998,65.389999,63.900002,64.459999,60.082752,412756
2015-04-29,64.440002,64.889999,63.759998,63.860001,59.523502,470285
2015-04-30,64.209999,64.209999,62.369999,63.240002,58.945606,750639
2015-05-04,63.130001,64.769997,62.509998,63.689999,59.365040,551761
2015-05-05,63.849998,65.400002,63.349998,64.839996,60.436943,675949
2015-05-06,65.699997,66.220001,64.099998,65.860001,61.387688,433508
2015-05-07,65.839996,65.839996,64.449997,65.070000,60.651333,482004
2015-05-08,65.900002,65.900002,64.639999,65.209999,60.781830,607479
2015-05-11,64.110001,65.349998,64.099998,65.080002,61.053883,343415
2015-05-12,64.099998,65.000000,63.599998,64.489998,60.500385,479387
2015-05-13,63.680000,65.080002,63.680000,64.739998,60.734917,326624
2015-05-14,65.050003,66.000000,64.089996,65.919998,61.841919,445664
2015-05-15,65.809998,66.099998,65.070000,65.900002,61.823162,215520
2015-05-18,65.449997,66.309998,65.449997,65.519997,61.466663,402723
2015-05-19,65.419998,66.099998,65.410004,65.779999,61.710583,574305
2015-05-20,66.000000,66.000000,65.000000,65.269997,61.232128,400765
2015-05-21,65.250000,65.779999,65.250000,65.529999,61.476044,337659
2015-05-22,65.150002,65.550003,65.000000,65.500000,61.447903,649085
2015-05-25,65.500000,66.139999,65.010002,65.849998,61.776245,281837
2015-05-26,65.019997,65.870003,63.799999,64.050003,60.087612,787621
2015-05-27,63.900002,64.260002,63.200001,63.279999,59.365242,529566
2015-05-28,63.189999,64.389999,62.750000,63.310001,59.393387,481624
2015-05-29,63.330002,65.430000,63.020000,65.099998,61.072643,2154852
2015-06-01,64.010002,64.910004,64.000000,64.690002,60.688019,379627
2015-06-02,64.110001,64.860001,63.110001,63.470001,59.543488,869290
2015-06-03,63.470001,65.010002,63.470001,64.019997,60.059464,505786
2015-06-04,64.000000,64.550003,62.500000,62.849998,58.961838,616321
2015-06-05,62.900002,63.520000,62.639999,63.389999,59.468437,658438
2015-06-08,63.070000,65.500000,62.900002,65.349998,61.307171,825542
2015-06-09,65.599998,66.839996,64.199997,65.870003,61.795017,1016877
2015-06-10,65.949997,65.949997,64.900002,65.040001,61.016365,1563825
2015-06-11,64.500000,65.779999,64.139999,65.419998,61.372845,364724
2015-06-12,65.760002,65.760002,64.050003,64.809998,60.800587,446175
2015-06-15,64.199997,65.660004,63.900002,65.230003,61.194611,430872
2015-06-16,64.699997,65.550003,64.150002,65.370003,61.325947,422323
2015-06-17,65.370003,65.650002,64.209999,65.500000,61.447903,643713
2015-06-18,65.010002,65.760002,65.010002,65.629997,61.569859,1049087
2015-06-19,65.589996,65.709999,65.050003,65.459999,61.410366,1346944
2015-06-22,65.440002,65.860001,64.919998,65.290001,61.250896,558166
2015-06-23,65.500000,65.769997,65.199997,65.550003,61.494808,498614
2015-06-24,65.500000,65.949997,64.529999,65.089996,61.063271,605460
2015-06-25,65.019997,65.360001,64.800003,65.120003,61.091412,481868
2015-06-26,65.199997,65.589996,65.000000,65.500000,61.447903,439562
2015-06-29,65.500000,65.500000,64.449997,64.620003,60.622345,553341
2015-06-30,64.300003,65.589996,64.209999,65.500000,61.447903,1254964
2015-07-01,65.400002,67.500000,65.370003,66.089996,62.001404,723665
2015-07-02,66.349998,67.959999,66.110001,67.699997,63.511803,975067
2015-07-03,67.199997,69.989998,67.129997,69.070000,64.797050,237798
2015-07-06,69.050003,69.519997,66.800003,69.150002,64.872101,626476
2015-07-07,68.800003,72.449997,68.000000,71.650002,67.217438,563133
2015-07-08,70.800003,71.580002,70.389999,70.779999,66.401253,455011
2015-07-09,71.150002,71.589996,69.440002,70.489998,66.129196,487944
2015-07-10,71.000000,73.500000,71.000000,73.059998,68.540215,543439
2015-07-13,73.000000,75.080002,71.610001,72.169998,67.705269,295191
2015-07-14,73.489998,73.489998,72.639999,72.889999,68.380714,410143
2015-07-15,72.949997,72.949997,72.000000,72.430000,67.949181,265733
2015-07-16,72.940002,73.000000,72.190002,73.000000,68.483917,277717
2015-07-17,73.000000,73.000000,72.510002,72.879997,68.371346,174157
2015-07-20,72.760002,74.160004,72.629997,73.629997,69.074936,206496
2015-07-21,74.500000,75.000000,72.510002,74.730003,70.106911,385187
2015-07-22,73.449997,74.000000,71.000000,72.080002,67.620842,495051
2015-07-23,72.000000,74.820000,72.000000,74.180000,69.590927,395551
2015-07-24,73.809998,74.129997,72.300003,73.099998,68.577728,345755
2015-07-27,72.000000,72.720001,71.360001,72.040001,67.583305,237221
2015-07-28,72.059998,72.500000,69.449997,69.669998,65.359924,394943
2015-07-29,69.680000,71.260002,68.019997,68.239998,64.018410,622506
2015-07-30,68.239998,70.849998,68.239998,70.339996,65.988472,212806
2015-07-31,70.720001,73.599998,70.279999,73.150002,68.624634,773533
2015-08-03,72.900002,75.000000,70.680000,74.989998,70.350815,373735
2015-08-04,73.000000,75.500000,73.000000,74.680000,70.059982,279388
2015-08-05,72.809998,75.000000,72.809998,74.320000,69.722267,272864
2015-08-06,74.290001,74.290001,73.010002,73.220001,68.690308,139265
2015-08-07,72.809998,73.379997,72.459999,72.669998,68.174332,202877
2015-08-10,72.919998,74.930000,72.629997,74.470001,69.862976,205495
2015-08-11,73.099998,74.470001,72.599998,73.180000,68.652786,343756
2015-08-12,73.180000,73.900002,71.199997,72.080002,67.620842,456569
2015-08-13,71.510002,72.889999,70.449997,70.830002,66.448166,329664
2015-08-14,70.300003,71.500000,70.209999,70.550003,66.185486,302704
2015-08-17,70.269997,71.250000,70.269997,71.040001,66.645172,311397
2015-08-18,70.269997,70.760002,69.150002,69.989998,65.660126,397743
2015-08-19,69.250000,69.959999,68.599998,69.500000,65.200447,329735
2015-08-20,69.059998,69.669998,68.000000,68.489998,64.252937,202751
2015-08-21,68.000000,69.000000,67.110001,68.169998,63.952732,353769
2015-08-24,66.519997,68.190002,64.209999,65.820000,61.748100,602234
2015-08-25,66.650002,68.400002,66.169998,67.900002,63.699429,475540
2015-08-26,68.410004,68.410004,66.180000,67.529999,63.352314,316528
2015-08-27,68.400002,73.169998,67.540001,71.790001,67.348770,524290
2015-08-28,71.849998,73.000000,70.000000,71.889999,67.442589,482880
2015-08-31,72.900002,77.000000,71.239998,76.099998,71.392143,1743796
2015-09-01,76.110001,76.300003,71.080002,71.489998,67.067337,745391
2015-09-02,73.400002,74.089996,72.739998,73.669998,69.112465,425477
2015-09-03,73.000000,76.290001,73.000000,73.580002,69.028046,396181
2015-09-04,74.320000,74.339996,70.500000,72.070000,67.611450,488172
2015-09-07,72.010002,73.250000,72.000000,72.550003,68.061752,73321
2015-09-08,73.000000,73.050003,72.010002,72.830002,68.324432,388593
2015-09-09,73.250000,74.489998,71.419998,71.699997,67.264351,369703
2015-09-10,71.699997,73.500000,71.150002,73.279999,68.746605,518218
2015-09-11,71.610001,74.739998,71.610001,74.139999,69.553398,313721
2015-09-14,74.260002,75.500000,73.260002,74.320000,69.722267,436034
2015-09-15,75.000000,75.209999,74.389999,74.970001,70.332054,613420
2015-09-17,75.250000,75.489998,72.400002,73.330002,68.793510,768155
2015-09-18,73.330002,73.970001,72.500000,73.660004,69.103104,767345
2015-09-21,73.000000,75.190002,73.000000,74.760002,70.135048,297472
2015-09-22,72.510002,75.410004,72.510002,75.110001,70.463394,175885
2015-09-23,75.379997,75.500000,72.239998,72.540001,68.052391,397409
2015-09-24,72.019997,73.690002,70.900002,73.230003,68.699692,401631
2015-09-25,73.790001,73.989998,71.000000,71.660004,67.226814,243897
2015-09-28,71.629997,73.010002,71.629997,72.540001,68.052391,394545
2015-09-29,72.040001,74.949997,72.010002,74.480003,69.872368,381781
2015-09-30,73.110001,76.199997,73.110001,75.760002,71.073174,752517
2015-10-01,75.800003,76.500000,74.410004,76.349998,71.626678,359591
2015-10-02,76.389999,76.389999,74.709999,76.019997,71.317085,320444
2015-10-05,77.470001,78.230003,74.690002,76.059998,71.354622,393286
2015-10-06,75.300003,77.669998,75.089996,77.250000,72.470985,296669
2015-10-07,77.699997,81.000000,75.559998,80.400002,75.426147,499081
2015-10-08,80.410004,81.000000,79.480003,79.940002,74.994583,424513
2015-10-09,79.000000,80.750000,77.540001,79.889999,74.947670,236563
2015-10-12,80.790001,80.790001,77.169998,78.870003,74.381836,278471
2015-10-13,77.230003,79.650002,77.220001,78.339996,73.881981,383342
2015-10-14,78.029999,80.480003,78.010002,80.300003,75.730446,304991
2015-10-15,80.690002,80.720001,77.209999,77.459999,73.052055,302109
2015-10-16,78.779999,78.800003,75.389999,77.930000,73.495308,281908
2015-10-19,77.800003,78.750000,77.000000,78.540001,74.070602,172802
2015-10-20,77.639999,78.730003,75.599998,77.559998,73.146362,395116
2015-10-21,78.139999,78.139999,73.000000,75.440002,71.147011,320968
2015-10-22,74.309998,77.699997,74.300003,76.959999,72.580521,648180
2015-10-23,77.000000,77.699997,75.000000,75.440002,71.147011,346169
2015-10-26,76.000000,79.599998,75.879997,78.480003,74.014023,350001
2015-10-27,76.400002,78.190002,75.900002,76.949997,72.571075,275920
2015-10-28,76.919998,77.300003,74.010002,75.160004,70.882957,387536
2015-10-29,76.410004,76.500000,73.129997,74.010002,69.798393,474544
2015-10-30,73.400002,74.699997,73.040001,73.639999,69.449432,610870
2015-11-03,73.699997,76.290001,73.620003,75.989998,71.665710,581503
2015-11-04,76.260002,76.400002,75.550003,75.959999,71.637413,241832
2015-11-05,75.699997,77.489998,75.699997,77.389999,72.986046,179138
2015-11-06,77.500000,77.500000,74.000000,76.730003,72.363602,255628
2015-11-09,75.800003,76.290001,74.099998,74.550003,70.307671,235483
2015-11-10,73.839996,75.400002,73.839996,74.500000,70.260498,259845
2015-11-11,75.290001,75.290001,73.830002,74.000000,69.788956,247557
2015-11-12,73.870003,74.379997,72.879997,73.529999,69.345703,162607
2015-11-13,73.059998,74.099998,72.169998,73.510002,69.326843,365573
2015-11-17,73.519997,74.800003,73.029999,73.639999,69.449432,404793
2015-11-18,73.550003,75.739998,73.550003,75.540001,71.241333,373444
2015-11-19,75.739998,75.989998,73.519997,74.010002,69.798393,364224
2015-11-20,74.010002,76.059998,74.010002,75.809998,71.495964,231227
2015-11-23,75.419998,77.000000,74.500000,74.900002,70.637741,389682
2015-11-24,74.510002,75.800003,74.250000,75.550003,71.250748,282289
2015-11-25,75.529999,76.500000,74.300003,75.230003,70.948967,203947
2015-11-26,75.339996,75.339996,74.099998,74.199997,69.977570,130525
2015-11-27,75.000000,75.239998,73.930000,74.510002,70.269943,342763
2015-11-30,74.510002,75.000000,73.180000,73.410004,69.232529,2323991
2015-12-01,73.029999,74.849998,72.500000,73.489998,69.307991,511410
2015-12-02,74.010002,74.540001,72.720001,74.290001,70.062454,283668
2015-12-03,73.150002,73.660004,72.669998,72.930000,68.779846,420190
2015-12-04,73.930000,74.790001,72.800003,73.019997,68.864716,289912
2015-12-07,72.820000,73.320000,71.599998,72.519997,68.393173,354859
2015-12-08,71.809998,72.790001,71.010002,71.309998,67.252022,548847
2015-12-09,71.290001,72.470001,69.629997,71.099998,67.053993,656199
2015-12-10,71.110001,73.540001,71.110001,73.059998,68.902451,382714
2015-12-11,71.510002,73.470001,70.510002,70.879997,66.846497,297405
2015-12-14,69.750000,71.940002,69.709999,71.410004,67.346344,353277
2015-12-15,71.900002,73.900002,71.010002,71.220001,67.167168,574258
2015-12-16,71.930000,72.889999,70.709999,71.660004,67.582115,532486
2015-12-17,72.980003,73.089996,71.660004,72.110001,68.006516,459659
2015-12-18,72.089996,72.089996,70.500000,70.989998,66.950256,830778
2015-12-21,71.099998,72.389999,70.550003,72.010002,67.912209,219169
2015-12-22,72.989998,72.989998,70.839996,71.430000,67.365219,445111
2015-12-23,72.239998,72.430000,71.029999,72.220001,68.110268,288259
2015-12-24,72.400002,73.709999,72.400002,73.180000,69.015617,100587
2015-12-28,73.180000,73.180000,71.570000,72.199997,68.091370,404455
2015-12-29,72.089996,73.160004,72.070000,72.449997,68.327156,140560
2015-12-30,73.290001,73.300003,70.000000,71.120003,67.072845,285985
2015-12-31,72.250000,73.239998,67.099998,70.980003,66.940811,661906
2016-01-04,69.500000,70.870003,69.500000,69.830002,65.856255,267068
2016-01-05,69.730003,71.419998,69.599998,70.699997,66.676735,358531
2016-01-06,69.900002,70.980003,69.699997,70.470001,66.459831,392545
2016-01-07,69.800003,71.339996,67.669998,68.150002,64.271851,517860
2016-01-08,71.129997,71.129997,66.019997,68.110001,64.234131,547429
2016-01-11,68.110001,72.550003,67.059998,71.949997,67.855606,482302
2016-01-12,71.589996,72.000000,68.900002,69.360001,65.413010,419905
2016-01-13,70.000000,70.000000,67.199997,69.110001,65.177231,387524
2016-01-14,68.199997,69.599998,67.529999,67.599998,63.753143,257460
2016-01-15,67.000000,67.900002,66.010002,67.330002,63.498524,344854
2016-01-18,66.180000,67.050003,65.080002,66.070000,62.310223,50457
2016-01-19,66.199997,67.730003,64.300003,64.940002,61.244530,357818
2016-01-20,65.199997,66.690002,63.509998,66.110001,62.347950,461484
2016-01-21,65.110001,66.559998,64.809998,66.349998,62.574280,548573
2016-01-22,66.550003,67.529999,65.699997,67.150002,63.328762,431241
2016-01-25,67.000000,68.000000,66.599998,67.139999,63.319328,413469
2016-01-26,67.180000,68.129997,66.779999,67.870003,64.007797,353861
2016-01-27,67.980003,70.300003,66.010002,66.320000,62.545994,479109
2016-01-28,66.750000,70.010002,66.739998,69.279999,65.337547,585597
2016-01-29,70.000000,73.699997,68.879997,72.910004,68.760986,1318686
2016-02-02,72.930000,72.930000,69.029999,69.269997,65.328117,965102
2016-02-03,69.269997,71.250000,69.269997,70.199997,66.205200,476120
2016-02-04,71.199997,73.699997,70.349998,72.720001,68.581787,497691
2016-02-05,71.000000,72.500000,70.099998,70.239998,66.242920,303590
2016-02-08,70.220001,71.949997,68.599998,70.440002,66.431541,282831
2016-02-09,69.500000,72.760002,69.160004,72.150002,68.044235,270514
2016-02-10,72.129997,73.989998,71.000000,73.379997,69.204231,380090
2016-02-11,73.019997,73.019997,70.010002,71.970001,67.874474,403638
2016-02-12,72.800003,73.959999,72.010002,73.360001,69.185364,379763
2016-02-15,74.000000,74.489998,73.279999,74.199997,69.977570,113105
2016-02-16,74.150002,75.489998,72.980003,75.080002,70.807495,353777
2016-02-17,75.169998,77.760002,74.529999,75.379997,71.090439,906743
2016-02-18,77.500000,77.620003,75.000000,75.730003,71.420517,368292
2016-02-19,75.570000,77.000000,73.949997,76.150002,71.816612,220546
2016-02-22,76.250000,77.000000,76.250000,76.949997,72.571075,403862
2016-02-23,76.930000,77.000000,74.879997,75.139999,70.864067,430873
2016-02-24,76.389999,76.389999,73.480003,75.870003,71.552544,609595
2016-02-25,75.800003,76.480003,73.500000,76.139999,71.807167,784670
2016-02-26,76.050003,77.489998,73.750000,74.120003,69.902138,201665
2016-02-29,74.980003,74.980003,73.000000,73.239998,69.072197,795382
2016-03-01,74.489998,74.489998,73.250000,73.839996,69.638062,707716
2016-03-02,74.500000,76.010002,73.349998,75.269997,70.986687,642948
2016-03-03,74.989998,77.169998,74.900002,76.290001,71.948647,493699
2016-03-04,77.000000,78.779999,76.019997,77.589996,73.174667,601500
2016-03-07,78.000000,78.000000,76.169998,77.849998,73.419868,272694
2016-03-08,76.220001,78.000000,75.879997,77.870003,73.438728,332503
2016-03-09,78.000000,78.000000,76.389999,76.570000,72.212692,238735
2016-03-10,77.790001,77.900002,76.500000,76.959999,72.580521,398208
2016-03-11,76.260002,78.000000,76.260002,77.900002,73.467018,420242
2016-03-14,77.980003,78.000000,76.230003,76.870003,72.495651,341671
2016-03-15,76.599998,77.980003,76.599998,77.690002,73.268982,418537
2016-03-16,76.860001,80.900002,76.860001,79.150002,74.645897,335407
2016-03-17,79.940002,82.349998,79.940002,81.480003,76.843307,1112691
2016-03-18,81.449997,82.919998,78.360001,80.099998,75.541832,1256065
2016-03-22,79.650002,82.370003,79.650002,80.989998,76.381195,592227
2016-03-23,80.779999,82.769997,79.919998,80.959999,76.352890,263848
2016-03-28,82.000000,82.000000,78.550003,79.930000,75.381516,231873
2016-03-29,79.980003,80.000000,78.860001,79.870003,75.324921,506633
2016-03-30,79.949997,82.820000,79.849998,82.330002,77.644936,459412
2016-03-31,81.900002,83.230003,79.239998,80.570000,75.985077,871142
2016-04-01,81.379997,82.000000,79.620003,80.849998,76.249138,628048
2016-04-04,79.750000,81.410004,79.349998,81.099998,76.484917,252402
2016-04-05,81.120003,81.300003,76.800003,77.610001,73.193527,425383
2016-04-06,78.339996,81.410004,76.800003,80.739998,76.145401,415430
2016-04-07,80.709999,81.400002,77.510002,78.809998,74.325241,617109
2016-04-08,79.580002,80.480003,78.230003,80.199997,75.636147,388273
2016-04-11,79.570000,82.709999,79.519997,80.709999,76.117119,288948
2016-04-12,81.199997,83.500000,80.629997,83.269997,78.531425,354782
2016-04-13,87.430000,87.430000,82.599998,83.089996,78.361687,361039
2016-04-14,82.839996,84.419998,81.230003,81.459999,76.824432,315350
2016-04-15,81.559998,84.269997,81.559998,83.959999,79.182159,462527
2016-04-18,82.839996,83.699997,79.500000,80.459999,75.881332,1305331
2016-04-19,81.489998,82.029999,80.489998,81.760002,77.107368,420855
2016-04-20,81.349998,82.099998,80.750000,81.730003,77.079079,343005
2016-04-21,81.449997,81.989998,80.209999,80.529999,75.947357,241555
2016-04-22,80.110001,81.800003,80.110001,80.769997,76.173698,273155
2016-04-25,80.519997,81.000000,80.010002,80.589996,76.003952,258605
2016-04-26,80.769997,81.889999,80.070000,81.430000,76.796143,207943
2016-04-27,81.430000,82.599998,80.309998,81.900002,77.239395,424640
2016-04-28,82.250000,84.000000,80.919998,83.089996,78.361687,328298
2016-04-29,81.519997,85.000000,81.519997,82.269997,77.588333,286476
2016-05-02,82.230003,84.010002,80.699997,82.150002,77.475174,179320
2016-05-03,80.830002,81.699997,80.040001,80.400002,75.824768,349928
2016-05-04,80.029999,80.099998,78.110001,79.519997,74.994827,422528
2016-05-05,78.599998,79.190002,76.830002,77.419998,73.014336,456729
2016-05-06,78.190002,78.190002,76.699997,77.800003,73.372711,295635
2016-05-09,77.760002,78.519997,76.720001,77.370003,72.967194,282186
2016-05-10,78.050003,78.510002,76.250000,77.820000,73.391586,670037
2016-05-11,77.739998,77.739998,76.010002,76.889999,72.514496,596041
2016-05-12,77.000000,78.199997,76.230003,76.660004,72.297600,640072
2016-05-13,76.790001,76.989998,75.000000,75.510002,71.213020,462343
2016-05-16,75.790001,76.180000,75.040001,75.860001,71.543106,329947
2016-05-17,75.790001,77.489998,75.269997,76.849998,72.476776,367529
2016-05-18,76.750000,77.360001,75.800003,76.050003,71.722298,386261
2016-05-19,75.849998,77.190002,75.120003,77.070000,72.684258,422702
2016-05-20,77.269997,77.570000,76.169998,77.459999,73.052055,271182
2016-05-23,76.510002,77.970001,76.500000,76.690002,72.325874,332496
2016-05-24,76.690002,77.669998,76.449997,76.849998,72.476776,222953
2016-05-25,77.480003,78.650002,77.089996,77.550003,73.136948,384638
2016-05-26,78.190002,78.599998,76.160004,77.930000,73.914680,1133771
2016-05-27,78.669998,78.980003,77.050003,78.459999,74.417389,565622
2016-05-30,78.379997,79.190002,77.540001,77.750000,73.743958,195765
2016-05-31,77.769997,78.589996,75.959999,78.099998,74.075935,3960566
2016-06-01,78.000000,78.000000,76.209999,76.480003,72.539406,383261
2016-06-02,76.529999,76.769997,75.239998,76.010002,72.093620,286640
2016-06-03,77.199997,77.500000,75.910004,76.389999,72.454041,226259
2016-06-06,75.709999,77.940002,75.709999,77.559998,73.563744,441356
2016-06-07,77.540001,78.800003,77.120003,77.300003,73.317146,509115
2016-06-08,78.760002,80.900002,77.949997,78.820000,74.758835,422778
2016-06-09,78.000000,79.750000,77.349998,77.790001,73.781891,563181
2016-06-10,77.370003,77.830002,76.059998,76.330002,72.397133,290234
2016-06-13,75.989998,76.690002,75.199997,76.129997,72.207428,281319
2016-06-14,75.830002,76.669998,75.800003,76.180000,72.254860,1405698
2016-06-15,75.820000,76.790001,74.980003,75.309998,71.429688,724732
2016-06-16,75.500000,75.889999,74.150002,75.480003,71.590927,249806
2016-06-17,75.629997,76.910004,75.620003,76.220001,72.292801,1048699
2016-06-20,76.949997,77.389999,75.620003,76.089996,72.169479,213692
2016-06-21,76.190002,78.059998,75.339996,77.349998,73.364571,715911
2016-06-22,77.470001,78.650002,76.239998,78.300003,74.265640,282850
2016-06-23,78.250000,78.949997,77.750000,78.720001,74.663986,219132
2016-06-24,76.300003,78.650002,75.000000,77.790001,73.781891,479425
2016-06-27,75.760002,76.269997,74.160004,75.089996,71.221016,532447
2016-06-28,76.000000,76.599998,75.709999,76.099998,72.178978,278802
2016-06-29,76.760002,77.989998,76.150002,77.269997,73.288689,215026
2016-06-30,77.300003,78.800003,76.099998,78.040001,74.019020,646256
2016-07-01,78.559998,78.930000,76.510002,77.639999,73.639641,104732
2016-07-04,77.360001,77.930000,76.849998,77.440002,73.449936,31979
2016-07-05,77.459999,77.930000,75.830002,76.610001,72.662704,404371
2016-07-06,75.610001,76.550003,74.739998,75.040001,71.173592,596441
2016-07-07,75.410004,76.199997,74.849998,75.080002,71.211533,464398
2016-07-08,75.519997,75.849998,75.199997,75.389999,71.505562,571879
2016-07-11,75.699997,77.699997,75.589996,75.839996,71.932373,649065
2016-07-12,76.400002,77.870003,76.309998,77.660004,73.658615,414046
2016-07-13,77.610001,79.000000,77.320000,78.720001,74.663986,472167
2016-07-14,78.900002,80.510002,78.510002,80.230003,76.096184,548485
2016-07-15,80.500000,80.599998,78.430000,79.839996,75.726265,369328
2016-07-18,78.760002,79.849998,78.290001,79.650002,75.546066,294193
2016-07-19,80.000000,80.199997,78.900002,79.800003,75.688339,262830
2016-07-20,80.000000,83.989998,78.889999,80.849998,76.684235,525161
2016-07-21,80.830002,80.949997,78.900002,79.269997,75.185646,270254
2016-07-22,79.410004,79.790001,78.500000,79.550003,75.451225,123129
2016-07-25,79.570000,79.629997,78.000000,78.660004,74.607071,520157
2016-07-26,78.029999,78.750000,76.510002,76.900002,72.937759,403218
2016-07-27,76.199997,77.750000,75.760002,76.269997,72.340218,538659
2016-07-28,75.910004,76.739998,75.550003,76.519997,72.577347,304089
2016-07-29,76.000000,77.500000,75.760002,76.570000,72.624756,755609
2016-08-01,76.570000,77.379997,76.000000,77.059998,73.089516,318500
2016-08-02,76.500000,76.989998,75.559998,76.260002,72.330734,462502
2016-08-03,75.750000,77.290001,75.750000,76.269997,72.340218,311992
2016-08-04,76.970001,76.989998,76.000000,76.400002,72.463524,498948
2016-08-05,75.809998,76.839996,75.660004,76.690002,72.738579,325030
2016-08-08,76.739998,78.150002,76.669998,78.050003,74.028511,674144
2016-08-09,78.059998,78.250000,77.500000,77.879997,73.867271,569356
2016-08-10,76.230003,78.279999,76.230003,77.889999,73.876755,481719
2016-08-11,77.900002,79.650002,77.660004,78.769997,74.711395,708194
2016-08-12,79.000000,79.370003,77.059998,77.949997,73.933662,426119
2016-08-15,77.709999,78.989998,77.320000,78.110001,74.085426,591292
2016-08-16,78.199997,78.199997,77.300003,77.910004,73.895721,356163
2016-08-17,77.510002,78.139999,76.800003,77.349998,73.364571,312825
2016-08-18,77.739998,77.779999,76.510002,76.940002,72.975685,682978
2016-08-19,77.300003,77.449997,76.500000,77.230003,73.250771,949498
2016-08-22,76.720001,77.730003,76.489998,77.529999,73.535294,240752
2016-08-23,77.699997,77.870003,77.099998,77.309998,73.326637,327755
2016-08-24,77.309998,78.760002,76.209999,78.410004,74.369957,328210
2016-08-25,78.410004,78.500000,77.220001,77.440002,73.449936,275591
2016-08-26,78.620003,78.989998,75.849998,77.370003,73.383553,401283
2016-08-29,77.379997,77.879997,76.959999,77.169998,73.193855,246001
2016-08-30,77.900002,78.309998,77.110001,77.370003,73.383553,294105
2016-08-31,77.440002,77.879997,73.580002,76.620003,72.672188,1498658
2016-09-01,76.620003,79.489998,76.620003,78.720001,74.663986,801049
2016-09-02,78.000000,79.000000,77.980003,78.790001,74.730377,356088
2016-09-05,79.000000,79.400002,77.639999,78.370003,74.332024,87064
2016-09-06,78.459999,79.000000,78.000000,78.720001,74.663986,437966
2016-09-07,77.830002,78.610001,77.199997,77.339996,73.355080,405313
2016-09-08,78.300003,78.580002,77.000000,78.190002,74.161293,378813
2016-09-09,77.330002,78.000000,76.110001,76.500000,72.558365,669769
2016-09-12,76.010002,77.849998,76.000000,77.629997,73.630142,994597
2016-09-13,76.160004,80.000000,76.099998,78.919998,74.853676,1327805
2016-09-14,76.699997,79.080002,76.599998,76.639999,72.691154,772563
2016-09-15,76.150002,77.989998,76.010002,77.269997,73.288689,1766263
2016-09-19,76.300003,78.480003,76.150002,76.570000,72.624756,540404
2016-09-20,76.589996,77.699997,76.500000,76.900002,72.937759,470635
2016-09-21,77.370003,77.900002,76.500000,77.410004,73.421478,608665
2016-09-22,77.699997,80.040001,76.919998,79.139999,75.062355,725648
2016-09-23,79.000000,80.370003,77.110001,78.800003,74.739861,1158353
2016-09-26,77.099998,79.779999,77.099998,78.620003,74.569130,742985
2016-09-27,77.279999,82.269997,77.279999,81.669998,77.461983,1281146
2016-09-28,82.000000,82.000000,79.879997,81.360001,77.167961,290959
2016-09-29,81.900002,81.930000,78.150002,78.419998,74.379440,719308
2016-09-30,79.480003,79.489998,77.260002,77.480003,73.487885,570039
2016-10-03,77.699997,79.589996,77.480003,79.480003,75.384827,410726
2016-10-04,79.660004,82.000000,78.849998,81.930000,77.708588,411959
2016-10-05,81.910004,82.000000,80.150002,81.760002,77.547356,464214
2016-10-06,82.000000,83.419998,79.800003,80.400002,76.257439,199641
2016-10-07,80.800003,80.820000,78.230003,80.129997,76.001328,265278
2016-10-10,80.800003,82.980003,80.800003,81.290001,77.101563,367463
2016-10-11,82.940002,82.940002,80.599998,82.099998,78.293602,716377
2016-10-12,82.190002,82.190002,79.139999,80.040001,76.329132,331836
2016-10-13,79.540001,79.779999,78.209999,79.010002,75.346870,450922
2016-10-14,79.309998,79.970001,78.500000,78.720001,75.070320,308602
2016-10-17,78.489998,80.570000,78.489998,79.919998,76.214676,300010
2016-10-18,79.150002,82.510002,79.150002,82.209999,78.398514,543840
2016-10-19,82.190002,86.370003,81.000000,85.309998,81.354782,756398
2016-10-20,83.559998,85.339996,81.750000,82.239998,78.427116,377640
2016-10-21,83.000000,84.129997,80.040001,81.080002,77.320908,560157
2016-10-24,81.709999,82.309998,80.849998,81.610001,77.826332,229658
2016-10-25,81.500000,82.480003,79.629997,80.269997,76.548447,264144
2016-10-26,80.129997,84.070000,79.290001,83.320000,79.457047,606609
