Date,Open,High,Low,Close,Adj Close,Volume
2010-10-15,30.360001,31.280001,30.030001,30.360001,25.717625,28900
2010-10-18,30.360001,30.780001,30.360001,30.520000,25.853159,41894
2010-10-19,30.520000,30.780001,30.360001,30.520000,25.853159,41800
2010-10-20,30.700001,30.719999,30.520000,30.700001,26.005632,71100
2010-10-21,30.129999,30.830000,30.100000,30.129999,25.522791,121200
2010-10-22,null,null,null,null,null,null
2010-10-25,31.400000,31.440001,30.530001,31.120001,26.361410,108681
2010-10-26,30.990000,31.400000,30.910000,30.990000,26.251289,22400
2010-10-27,30.670000,30.990000,30.059999,30.670000,25.980223,65200
2010-10-28,30.980000,30.980000,30.980000,30.980000,26.242819,100
2010-10-29,31.500000,31.500000,30.750000,31.500000,26.683302,2182600
2010-11-01,31.389999,31.549999,30.160000,31.389999,26.590124,10000
2010-11-03,31.330000,31.400000,30.610001,31.330000,26.539299,29600
2010-11-04,32.049999,32.400002,31.500000,32.049999,27.149204,30200
2010-11-05,31.559999,31.559999,31.559999,31.559999,26.734129,68800
2010-11-08,31.900000,32.000000,26.830000,31.900000,27.022141,322200
2010-11-09,30.600000,31.450001,30.020000,30.600000,25.920923,66800
2010-11-10,30.610001,30.610001,30.500000,30.610001,25.929396,37500
2010-11-11,30.510000,30.900000,30.219999,30.510000,25.844687,35500
2010-11-12,30.459999,30.990000,30.020000,30.459999,25.802330,29900
2010-11-16,30.100000,30.879999,30.020000,30.100000,25.497381,80000
2010-11-17,30.040001,30.990000,30.040001,30.040001,25.446558,25700
2010-11-18,30.750000,31.000000,30.750000,30.750000,26.047987,29600
2010-11-19,30.750000,30.760000,30.750000,30.750000,26.047987,21900
2010-11-22,30.750000,30.750000,30.750000,30.750000,26.047987,26500
2010-11-23,30.500000,30.500000,30.500000,30.500000,25.836214,37600
2010-11-24,31.000000,31.490000,30.500000,31.000000,26.259758,83400
2010-11-25,31.490000,31.490000,31.490000,31.490000,26.674833,100
2010-11-26,31.450001,31.450001,30.059999,31.450001,26.640951,6400
2010-11-29,32.340000,32.500000,31.059999,32.340000,27.394859,58900
2010-11-30,31.760000,32.000000,31.110001,31.760000,26.903547,19300
2010-12-01,31.850000,32.000000,31.110001,31.850000,26.979788,28700
2010-12-02,32.000000,32.000000,31.219999,32.000000,27.106850,220000
2010-12-03,31.969999,31.969999,31.969999,31.969999,27.081434,100
2010-12-06,31.990000,32.000000,31.010000,31.990000,27.098379,239400
2010-12-07,31.900000,31.990000,31.510000,31.900000,27.022141,31400
2010-12-08,31.280001,31.360001,31.260000,31.280001,26.496946,4600
2010-12-09,31.270000,31.270000,31.000000,31.000000,26.259758,13819
2010-12-10,31.030001,31.030001,30.410000,31.030001,26.285172,2800
2010-12-13,31.990000,31.990000,31.040001,31.070000,26.319054,3702
2010-12-14,31.250000,31.250000,31.000000,31.250000,26.471531,22100
2010-12-15,30.760000,31.600000,30.750000,30.760000,26.056456,14000
2010-12-16,30.559999,31.540001,30.400000,30.559999,25.887039,646500
2010-12-17,30.660000,30.660000,30.559999,30.660000,25.971750,25700
2010-12-20,30.700001,30.700001,30.600000,30.700001,26.005632,58100
2010-12-21,31.260000,31.299999,31.250000,31.260000,26.480001,134900
2010-12-22,31.450001,31.600000,31.100000,31.450001,26.640951,127900
2010-12-23,32.000000,32.000000,31.299999,32.000000,27.106850,35700
2010-12-27,31.000000,32.000000,31.000000,31.000000,26.259758,3700
2010-12-28,31.500000,31.500000,31.110001,31.500000,26.683302,12300
2010-12-29,31.389999,31.389999,31.389999,31.389999,26.590124,100
2010-12-30,32.000000,32.000000,31.000000,32.000000,27.106850,6300
2011-01-03,31.900000,32.000000,31.900000,31.900000,27.022141,41800
2011-01-04,31.549999,31.900000,30.530001,31.549999,26.725658,68400
2011-01-05,31.530001,31.549999,30.510000,31.530001,26.708717,46500
2011-01-06,32.000000,32.000000,31.500000,32.000000,27.106850,11000
2011-01-07,31.309999,32.000000,30.980000,31.309999,26.522356,35200
2011-01-10,31.490000,31.980000,30.879999,31.490000,26.674833,35000
2011-01-11,31.280001,31.490000,31.020000,31.280001,26.496946,8500
2011-01-12,31.430000,31.500000,31.070000,31.430000,26.624008,143800
2011-01-13,30.850000,31.080000,30.520000,30.850000,26.132700,36700
2011-01-14,30.750000,31.389999,30.530001,30.750000,26.047987,240500
2011-01-17,30.500000,31.000000,30.129999,30.500000,25.836214,8300
2011-01-18,30.100000,31.190001,30.059999,30.100000,25.497381,30700
2011-01-19,30.879999,31.000000,30.000000,30.879999,26.158110,20300
2011-01-20,30.110001,30.129999,30.110001,30.110001,25.505852,10800
2011-01-21,30.000000,30.440001,29.750000,30.000000,25.412670,46400
2011-01-24,30.000000,30.000000,29.760000,30.000000,25.412670,8500
2011-01-25,30.000000,30.000000,29.440001,30.000000,25.412670,29600
2011-01-26,30.180000,30.870001,29.980000,30.180000,25.565147,98500
2011-01-27,30.299999,30.350000,30.180000,30.299999,25.666798,20800
2011-01-28,29.799999,30.299999,29.600000,29.799999,25.243252,29300
2011-01-31,29.510000,30.549999,28.700001,29.510000,24.997595,73100
2011-02-01,29.990000,30.000000,29.990000,29.990000,25.404198,34900
2011-02-02,29.629999,30.240000,29.030001,29.629999,25.099249,54900
2011-02-03,29.650000,29.799999,29.629999,29.650000,25.116188,7400
2011-02-04,29.690001,30.000000,29.030001,29.690001,25.150072,87000
2011-02-08,30.160000,30.200001,29.600000,30.160000,25.548204,85500
2011-02-09,30.200001,30.200001,29.030001,29.209999,24.743473,30509
2011-02-10,28.879999,29.200001,28.700001,28.879999,24.463928,47200
2011-02-11,29.190001,29.200001,28.900000,29.190001,24.726528,46700
2011-02-14,29.230000,29.299999,29.000000,29.230000,24.760410,1600
2011-02-15,29.860001,30.500000,29.200001,29.860001,25.294081,78500
2011-02-16,29.400000,30.010000,29.299999,29.400000,24.904417,47800
2011-02-17,29.510000,29.549999,29.280001,29.510000,24.997595,23800
2011-02-18,29.559999,29.799999,29.200001,29.559999,25.039951,40000
2011-02-21,29.200001,30.000000,29.200001,29.200001,24.735001,19600
2011-02-22,28.840000,29.100000,28.700001,28.840000,24.430048,57100
2011-02-23,28.040001,28.900000,27.260000,28.040001,23.752378,110700
2011-02-24,27.389999,28.100000,27.299999,27.389999,23.201767,31700
2011-02-25,27.040001,27.799999,26.000000,27.040001,22.905289,138200
2011-02-28,25.000000,27.000000,24.900000,25.000000,21.177225,3940400
2011-03-01,25.350000,25.490000,25.000000,25.350000,21.473709,686500
2011-03-02,25.250000,25.500000,25.200001,25.250000,21.388998,183000
2011-03-03,25.629999,25.990000,25.250000,25.629999,21.710892,817600
2011-03-04,25.770000,26.000000,25.500000,25.770000,21.829485,348600
2011-03-07,25.680000,25.700001,25.389999,25.680000,21.753246,112900
2011-03-08,25.490000,26.629999,25.200001,25.490000,21.592299,272000
2011-03-09,25.549999,25.660000,25.320000,25.549999,21.643122,128400
2011-03-10,26.389999,27.500000,25.000000,26.389999,22.354679,140300
2011-03-11,26.930000,28.900000,26.340000,26.930000,22.812107,6998900
2011-03-14,26.980000,26.980000,26.650000,26.980000,22.854464,7200
2011-03-15,26.590000,26.730000,26.299999,26.590000,22.524097,31600
2011-03-16,26.510000,26.750000,26.299999,26.510000,22.456329,549500
2011-03-17,26.430000,26.510000,26.370001,26.430000,22.388563,42100
2011-03-18,26.450001,26.740000,26.400000,26.450001,22.405504,12100
2011-03-22,27.490000,28.219999,26.500000,27.490000,23.286480,489200
2011-03-23,28.000000,28.000000,27.000000,28.000000,23.718493,615100
2011-03-24,null,null,null,null,null,null
2011-03-25,null,null,null,null,null,null
2011-03-28,27.980000,28.080000,27.900000,27.980000,23.701551,45400
2011-03-29,27.900000,28.000000,27.830000,27.900000,23.633785,24600
2011-03-30,27.440001,28.000000,27.400000,27.440001,23.244122,68100
2011-03-31,27.360001,27.799999,27.299999,27.360001,23.176355,39700
2011-04-01,null,null,null,null,null,null
2011-04-04,27.700001,27.700001,27.350000,27.459999,23.261066,99000
2011-04-05,null,null,null,null,null,null
2011-04-06,27.459999,27.480000,26.000000,27.459999,23.261066,152700
2011-04-07,27.570000,27.600000,27.530001,27.570000,23.354242,137300
2011-04-08,27.400000,27.700001,27.400000,27.400000,23.210239,7800
2011-04-11,27.799999,28.000000,27.350000,27.799999,23.549074,138200
2011-04-12,27.900000,27.900000,27.350000,27.400000,23.210239,144400
2011-04-13,27.400000,27.900000,27.350000,27.400000,23.210239,144400
2011-04-14,27.469999,27.500000,27.230000,27.469999,23.269533,95300
2011-04-15,27.350000,27.370001,27.150000,27.350000,23.167885,8900
2011-04-18,27.150000,27.400000,27.000000,27.150000,22.998466,128600
2011-04-19,27.080000,27.100000,26.950001,27.080000,22.939171,108800
2011-04-20,26.990000,27.150000,26.980000,26.990000,22.862934,34700
2011-04-25,null,null,null,null,null,null
2011-04-26,null,null,null,null,null,null
2011-04-27,null,null,null,null,null,null
2011-04-28,null,null,null,null,null,null
2011-04-29,26.770000,27.250000,26.200001,26.770000,22.676571,557500
2011-05-02,27.400000,27.500000,26.799999,27.400000,23.210239,87600
2011-05-03,27.850000,28.000000,27.400000,27.850000,23.591431,282000
2011-05-04,27.790001,28.100000,27.700001,27.790001,23.540606,299000
2011-05-05,27.930000,27.940001,27.790001,27.930000,23.659197,557500
2011-05-06,27.980000,28.000000,27.889999,27.980000,23.701551,61100
2011-05-09,null,null,null,null,null,null
2011-05-10,28.000000,28.000000,27.799999,28.000000,23.718493,80300
2011-05-11,28.180000,28.180000,27.850000,28.180000,23.870966,104300
2011-05-12,28.000000,28.000000,27.750000,27.990000,23.710022,197896
2011-05-13,null,null,null,null,null,null
2011-05-16,null,null,null,null,null,null
2011-05-17,null,null,null,null,null,null
2011-05-18,null,null,null,null,null,null
2011-05-19,null,null,null,null,null,null
2011-05-20,null,null,null,null,null,null
2011-05-23,null,null,null,null,null,null
2011-05-24,null,null,null,null,null,null
2011-05-25,25.959999,26.059999,25.910000,25.959999,21.990429,164300
2011-05-26,25.990000,26.000000,25.910000,25.959999,21.990429,56100
2011-05-27,25.760000,26.000000,25.750000,25.760000,21.821012,72300
2011-05-30,26.000000,26.000000,25.760000,26.000000,22.024313,33200
2011-05-31,26.129999,26.480000,26.049999,26.129999,22.134436,153600
2011-06-01,25.860001,26.490000,25.820000,25.860001,21.905722,71600
2011-06-02,25.540001,25.950001,25.500000,25.540001,21.634655,41900
2011-06-03,25.600000,25.650000,25.500000,25.600000,21.685482,275700
2011-06-06,25.530001,25.570000,25.450001,25.530001,21.626184,151100
2011-06-07,25.670000,25.799999,25.450001,25.670000,21.744778,138500
2011-06-08,25.990000,26.000000,25.549999,25.990000,22.015844,14600
2011-06-09,26.459999,26.520000,26.000000,26.459999,22.413977,206400
2011-06-10,27.000000,27.000000,26.360001,27.000000,22.871403,54300
2011-06-13,26.990000,27.110001,26.900000,26.990000,22.862934,73300
2011-06-14,27.379999,27.950001,27.049999,27.379999,23.193298,81300
2011-06-15,27.190001,27.480000,26.799999,27.190001,23.032352,81700
2011-06-16,27.190001,27.240000,26.990000,27.190001,23.032352,38700
2011-06-17,27.110001,27.250000,27.000000,27.110001,22.964586,67500
2011-06-20,27.110001,27.500000,26.850000,27.180000,23.023880,15100
2011-06-21,27.320000,27.320000,27.010000,27.100000,22.956112,138300
2011-06-22,27.209999,27.209999,27.100000,27.180000,23.023880,18300
2011-06-23,27.180000,27.180000,26.900000,26.990000,22.862934,9800
2011-06-24,26.740000,27.020000,26.700001,26.740000,22.651161,54000
2011-06-27,26.709999,27.000000,25.799999,26.990000,22.862934,109500
2011-06-28,26.559999,26.900000,26.559999,26.780001,22.685045,13063
2011-06-29,26.780001,26.799999,26.639999,26.639999,22.566452,68600
2011-06-30,26.670000,26.990000,26.600000,26.670000,22.591866,32600
2011-07-01,null,null,null,null,null,null
2011-07-04,26.139999,26.500000,26.139999,26.190001,22.185263,2000
2011-07-05,26.139999,26.290001,25.750000,26.000000,22.024313,76200
2011-07-06,26.000000,26.440001,25.850000,26.440001,22.397038,48200
2011-07-07,26.500000,26.500000,26.200001,26.500000,22.447857,94100
2011-07-08,26.530001,26.530001,26.309999,26.500000,22.447857,25128
2011-07-11,26.500000,26.500000,26.400000,26.400000,22.363150,108000
2011-07-12,26.400000,27.250000,26.400000,27.080000,22.939171,85900
2011-07-13,27.120001,27.120001,26.860001,26.860001,22.752811,40500
2011-07-14,26.959999,26.959999,26.549999,26.900000,22.786694,18200
2011-07-15,26.450001,26.730000,26.389999,26.450001,22.405504,9200
2011-07-18,26.350000,26.500000,26.250000,26.250000,22.236086,5400
2011-07-19,26.480000,26.480000,26.250000,26.389999,22.354679,7600
2011-07-20,26.490000,26.490000,26.350000,26.350000,22.320797,64500
2011-07-21,26.350000,26.850000,26.350000,26.850000,22.744343,65300
2011-07-22,26.850000,27.100000,26.850000,27.100000,22.956112,4248
2011-07-25,27.120001,27.150000,26.350000,26.350000,22.320797,32130
2011-07-26,26.350000,26.600000,26.350000,26.600000,22.532570,400
2011-07-27,26.350000,26.700001,26.350000,26.700001,22.617275,4400
2011-07-28,26.799999,27.750000,26.660000,27.750000,23.506723,145300
2011-07-29,27.760000,28.000000,27.400000,28.000000,23.718493,30700
2011-08-01,27.600000,28.000000,27.600000,27.600000,23.379656,439100
2011-08-02,27.690001,28.000000,27.000000,28.000000,23.718493,43600
2011-08-03,27.299999,27.299999,27.000000,27.100000,22.956112,8400
2011-08-04,27.100000,27.190001,26.350000,27.190001,23.032352,81500
2011-08-05,27.100000,28.490000,26.350000,28.490000,24.133566,62500
2011-08-08,26.600000,27.889999,26.500000,27.000000,22.871403,3700
2011-08-09,26.820000,27.000000,26.730000,26.820000,22.718927,33400
2011-08-10,26.700001,27.049999,26.690001,26.990000,22.862934,152100
2011-08-11,26.900000,28.000000,26.900000,28.000000,23.718493,81200
2011-08-12,27.990000,28.000000,27.750000,27.750000,23.506723,667200
2011-08-15,27.750000,28.000000,27.750000,28.000000,23.718493,11100
2011-08-16,27.750000,27.760000,27.750000,27.760000,23.515192,13600
2011-08-17,27.700001,27.790001,27.000000,27.000000,22.871403,315500
2011-08-18,26.850000,26.850000,25.809999,25.990000,22.015844,131800
2011-08-19,25.750000,25.900000,24.080000,24.299999,20.584265,444029
2011-08-22,24.370001,24.750000,23.790001,23.790001,20.152250,358501
2011-08-23,null,null,null,null,null,null
2011-08-24,23.709999,23.709999,22.500000,22.600000,19.144213,313700
2011-08-25,23.110001,23.350000,22.400000,23.110001,19.576225,592400
2011-08-26,23.709999,25.000000,23.490000,24.510000,20.762152,256200
2011-08-29,24.629999,25.000000,24.500000,24.959999,21.143341,78500
2011-08-30,24.959999,25.010000,24.900000,24.900000,21.092518,99900
2011-08-31,24.910000,25.120001,24.600000,24.799999,21.007809,47800
2011-09-01,24.900000,25.000000,24.700001,24.900000,21.092518,289100
2011-09-02,24.900000,24.940001,24.750000,24.930000,21.117929,121800
2011-09-05,24.920000,24.920000,24.830000,24.910000,21.100986,35700
2011-09-06,25.000000,25.000000,24.889999,25.000000,21.177225,165100
2011-09-07,24.950001,25.000000,24.950001,24.950001,21.134871,41200
2011-09-08,25.000000,25.190001,23.959999,25.190001,21.338173,13100
2011-09-09,25.090000,25.100000,25.000000,25.090000,21.253462,31800
2011-09-12,24.850000,25.090000,24.850000,25.090000,21.253462,12500
2011-09-13,24.900000,25.400000,24.900000,25.400000,21.516066,24700
2011-09-14,25.400000,26.379999,25.400000,26.379999,22.346207,12000
2011-09-15,26.299999,27.459999,26.299999,27.450001,23.252594,29700
2011-09-19,27.500000,27.500000,27.200001,27.299999,23.125530,41900
2011-09-20,27.450001,27.510000,27.299999,27.350000,23.167885,78300
2011-09-21,27.500000,27.680000,27.500000,27.510000,23.303421,25600
2011-09-22,27.500000,27.500000,26.600000,26.600000,22.532570,11500
2011-09-23,26.600000,26.750000,26.400000,26.600000,22.532570,34200
2011-09-26,26.610001,26.850000,26.610001,26.850000,22.744343,14400
2011-09-27,26.900000,26.900000,26.290001,26.290001,22.269970,268000
2011-09-28,26.299999,26.500000,26.290001,26.500000,22.447857,19300
2011-09-29,26.700001,26.700001,26.600000,26.700001,22.617275,14700
2011-09-30,26.500000,26.600000,26.500000,26.600000,22.532570,5300
2011-10-03,26.459999,27.000000,26.299999,26.910000,22.795168,43400
2011-10-04,26.600000,27.150000,26.600000,27.010000,22.879873,61800
2011-10-05,26.900000,27.100000,26.900000,27.100000,22.956112,255200
2011-10-06,27.000000,27.010000,26.900000,27.000000,22.871403,219104
2011-10-07,26.799999,26.799999,26.650000,26.650000,22.574926,29600
2011-10-10,26.799999,27.000000,26.799999,27.000000,22.871403,238400
2011-10-11,26.889999,27.000000,26.799999,27.000000,22.871403,278800
2011-10-12,27.000000,27.000000,27.000000,27.000000,22.871403,13500
2011-10-13,27.000000,27.200001,27.000000,27.000000,22.871403,555710
2011-10-14,27.000000,27.000000,26.870001,27.000000,22.871403,18500
2011-10-17,27.020000,27.040001,27.000000,27.000000,22.871403,19400
2011-10-18,27.000000,27.000000,26.900000,27.000000,22.871403,50800
2011-10-19,27.000000,27.000000,26.799999,27.000000,22.871403,7100
2011-10-20,27.250000,27.250000,27.000000,27.000000,22.871403,10935
2011-10-21,27.500000,27.500000,27.000000,27.250000,23.083176,6800
2011-10-24,27.000000,27.100000,27.000000,27.070000,22.930696,31900
2011-10-25,27.000000,27.110001,27.000000,27.110001,22.964586,22600
2011-10-26,27.100000,27.200001,27.000000,27.100000,22.956112,31200
2011-10-27,27.049999,28.000000,27.049999,28.000000,23.718493,53126
2011-10-28,27.799999,28.000000,27.799999,28.000000,23.718493,378500
2011-10-31,27.799999,28.280001,27.799999,27.990000,23.710022,7000
2011-11-01,27.700001,27.700001,27.400000,27.400000,23.210239,20700
2011-11-03,27.900000,28.000000,27.889999,28.000000,23.718493,217800
2011-11-04,27.500000,28.000000,27.500000,27.900000,23.633785,75300
2011-11-07,27.900000,28.000000,27.900000,27.900000,23.633785,89100
2011-11-08,28.000000,28.000000,27.950001,28.000000,23.718493,219704
2011-11-09,27.799999,28.000000,27.799999,28.000000,23.718493,510300
2011-11-10,28.320000,28.500000,28.320000,28.400000,24.057327,8400
2011-11-11,28.549999,28.549999,28.450001,28.500000,24.142038,99300
2011-11-14,28.250000,28.250000,28.250000,28.250000,23.930262,13400
2011-11-15,28.000000,28.200001,28.000000,28.200001,23.887909,583500
2011-11-16,28.000000,28.500000,27.900000,28.500000,24.142038,39400
2011-11-17,28.500000,28.500000,28.100000,28.100000,23.803202,315200
2011-11-18,27.900000,28.500000,27.900000,28.500000,24.142038,181000
2011-11-22,28.520000,28.600000,28.299999,28.600000,24.226746,181560
2011-11-23,28.299999,28.600000,28.299999,28.600000,24.226746,194422
2011-11-24,28.600000,29.000000,28.580000,29.000000,24.565582,138300
2011-11-25,29.000000,29.000000,28.990000,28.990000,24.557112,97200
2011-11-28,29.000000,29.000000,28.799999,28.799999,24.396164,11700
2011-11-29,29.000000,29.000000,28.600000,28.950001,24.523226,700
2011-11-30,29.000000,29.000000,28.860001,28.860001,24.446989,17100
2011-12-01,29.000000,29.000000,26.320000,28.600000,24.226746,51300
2011-12-02,28.600000,28.790001,28.400000,28.450001,24.099684,71500
2011-12-05,28.400000,28.400000,28.260000,28.260000,23.938736,18500
2011-12-06,28.200001,28.200001,27.750000,27.750000,23.506723,46600
2011-12-07,27.900000,28.000000,27.799999,27.830000,23.574488,151300
2011-12-08,27.750000,28.000000,27.750000,27.990000,23.710022,60800
2011-12-09,28.000000,28.000000,27.700001,27.700001,23.464365,29000
2011-12-13,27.700001,27.700001,27.000000,27.000000,22.871403,5800
2011-12-14,26.959999,26.959999,26.799999,26.900000,22.786694,32800
2011-12-15,26.900000,26.900000,26.650000,26.889999,22.778223,20650
2011-12-16,26.900000,27.059999,26.500000,26.799999,22.701984,46650
2011-12-19,26.900000,26.900000,26.700001,26.799999,22.701984,146900
2011-12-20,26.700001,27.000000,26.700001,27.000000,22.871403,97800
2011-12-21,27.000000,27.000000,27.000000,27.000000,22.871403,133300
2011-12-22,26.900000,27.049999,26.900000,27.049999,22.913757,29300
2011-12-23,27.000000,27.049999,27.000000,27.000000,22.871403,14200
2011-12-26,27.160000,27.160000,27.160000,27.160000,23.006937,1000
2011-12-27,26.799999,26.809999,26.700001,26.700001,22.617275,32300
2011-12-28,26.600000,26.600000,26.600000,26.600000,22.532570,3200
2011-12-29,26.600000,26.600000,26.400000,26.400000,22.363150,49700
2011-12-30,26.299999,30.250000,26.200001,28.600000,24.226746,592200
2012-01-02,28.510000,28.750000,28.510000,28.750000,24.353809,71535
2012-01-03,28.750000,28.750000,28.200001,28.200001,23.887909,40300
2012-01-04,28.190001,28.190001,28.100000,28.100000,23.803202,23800
2012-01-05,28.000000,28.000000,28.000000,28.000000,23.718493,5200
2012-01-09,28.299999,28.299999,28.100000,28.100000,23.803202,11700
2012-01-10,28.150000,28.200001,26.510000,27.990000,23.710022,81000
2012-01-11,27.799999,27.799999,27.600000,27.600000,23.379656,25000
2012-01-12,27.750000,27.750000,27.500000,27.500000,23.294949,36500
2012-01-13,27.500000,27.500000,26.760000,26.780001,22.685045,26016
2012-01-16,26.780001,26.780001,26.780001,26.780001,22.685045,1700
2012-01-17,26.780001,27.000000,26.780001,27.000000,22.871403,6770
2012-01-18,26.990000,26.990000,26.520000,26.549999,22.490211,73700
2012-01-19,26.580000,26.799999,26.580000,26.580000,22.515627,298600
2012-01-20,26.520000,26.559999,26.520000,26.559999,22.498684,7500
2012-01-23,26.650000,26.700001,26.650000,26.700001,22.617275,10571
2012-01-24,26.600000,26.700001,26.600000,26.700001,22.617275,16821
2012-01-25,26.500000,26.610001,26.500000,26.600000,22.532570,19383
2012-01-26,26.600000,26.620001,26.500000,26.510000,22.456329,35049
2012-01-27,26.500000,26.850000,26.500000,26.850000,22.744343,27298
2012-01-30,26.600000,26.660000,26.600000,26.709999,22.625748,70820
2012-01-31,26.600000,27.150000,26.600000,27.000000,22.871403,60795
2012-02-01,27.350000,27.350000,27.139999,27.299999,23.125530,85294
2012-02-02,27.600000,27.600000,27.000000,27.299999,23.125530,35101
2012-02-03,27.350000,27.350000,27.049999,27.299999,23.125530,33000
2012-02-07,27.000000,27.400000,27.000000,27.170000,23.015409,22883
2012-02-08,27.299999,27.400000,27.000000,27.100000,22.956112,134235
2012-02-09,27.000000,27.500000,27.000000,27.440001,23.244122,122400
2012-02-10,27.000000,27.230000,27.000000,27.150000,22.998466,25015
2012-02-13,27.110001,27.500000,27.100000,27.299999,23.125530,77798
2012-02-14,27.299999,27.360001,26.600000,27.290001,23.117060,25600
2012-02-15,27.350000,27.360001,27.350000,27.350000,23.167885,24561
2012-02-16,27.400000,27.450001,27.389999,27.400000,23.210239,317800
2012-02-17,27.500000,27.709999,27.500000,27.709999,23.472837,109662
2012-02-20,27.920000,27.920000,27.700001,27.900000,23.633785,45750
2012-02-21,27.799999,27.990000,27.700001,27.990000,23.710022,142272
2012-02-22,27.980000,28.500000,27.980000,28.500000,24.142038,1692268
2012-02-23,28.500000,28.590000,28.110001,28.590000,24.218277,502303
2012-02-24,28.600000,28.600000,28.230000,28.400000,24.057327,63700
2012-02-27,28.200001,29.000000,28.190001,29.000000,24.565582,227575
2012-02-28,28.990000,28.990000,28.600000,28.790001,24.387695,137475
2012-02-29,29.100000,29.480000,29.000000,29.440001,24.938301,1796043
2012-03-01,29.440001,29.440001,29.000000,29.010000,24.574053,243400
2012-03-02,29.000000,29.290001,29.000000,29.290001,24.811239,531374
2012-03-05,29.100000,29.219999,29.000000,29.000000,24.565582,2844970
2012-03-06,29.000000,29.010000,29.000000,29.000000,24.565582,50291
2012-03-07,28.799999,29.100000,28.799999,29.100000,24.650291,5700
2012-03-08,29.000000,29.799999,29.000000,29.799999,25.243252,126790
2012-03-09,29.980000,30.000000,29.799999,30.000000,25.412670,45410
2012-03-12,30.000000,30.000000,29.700001,29.799999,25.243252,17470
2012-03-13,29.700001,29.700001,29.700001,29.600000,25.073839,5169
2012-03-14,29.700001,29.709999,29.700001,29.600000,25.073839,194970
2012-03-15,29.700001,29.700001,29.000000,29.400000,24.904417,46329
2012-03-16,29.530001,29.530001,29.000000,29.000000,24.565582,75320
2012-03-20,29.000000,29.600000,28.900000,28.920000,24.497814,35000
2012-03-21,28.920000,28.940001,28.500000,28.600000,24.226746,79811
2012-03-22,28.200001,28.700001,28.200001,28.600000,24.226746,45700
2012-03-23,28.600000,28.600000,28.299999,28.500000,24.142038,45396
2012-03-26,28.799999,28.799999,28.000000,28.600000,24.226746,340796
2012-03-27,28.600000,28.600000,28.350000,28.400000,24.057327,220755
2012-03-28,28.309999,28.309999,28.010000,28.059999,23.769320,111000
2012-03-29,28.010000,28.070000,27.350000,27.990000,23.710022,68100
2012-03-30,27.990000,28.299999,27.990000,28.299999,23.972620,41224
2012-04-02,28.299999,28.299999,27.700001,27.700001,23.464365,217200
2012-04-03,27.790001,27.799999,27.639999,27.700001,23.464365,36900
2012-04-04,27.719999,28.100000,27.719999,28.000000,23.718493,46307
2012-04-09,28.000000,28.010000,27.500000,27.510000,23.303421,56002
2012-04-10,27.520000,27.520000,27.000000,27.120001,22.973057,57439
2012-04-11,27.200001,27.200001,26.920000,27.000000,22.871403,174158
2012-04-12,27.000000,27.000000,26.500000,26.570000,22.507156,99600
2012-04-13,26.570000,26.850000,26.500000,26.600000,22.532570,43472
2012-04-16,26.600000,26.809999,25.920000,26.030001,22.049725,99364
2012-04-17,26.200001,27.059999,26.160000,27.000000,22.871403,72700
2012-04-18,26.940001,27.010000,26.940001,27.000000,22.871403,78900
2012-04-19,27.000000,27.100000,27.000000,27.100000,22.956112,5501
2012-04-20,27.000000,27.309999,27.000000,27.309999,23.133999,2865
2012-04-23,27.299999,27.450001,27.000000,27.440001,23.244122,26100
2012-04-24,27.500000,27.500000,27.080000,27.080000,22.939171,141875
2012-04-25,27.100000,29.799999,27.000000,29.799999,25.243252,778850
2012-04-26,28.790001,28.790001,27.780001,28.000000,23.718493,81860
2012-04-27,28.000000,28.209999,27.990000,28.200001,23.887909,215201
2012-04-30,27.990000,28.200001,27.000000,28.200001,23.887909,196985
2012-05-02,28.250000,28.410000,28.209999,28.209999,23.896381,12060
2012-05-03,29.299999,29.299999,28.790001,28.900000,24.480875,86660
2012-05-04,29.100000,29.100000,28.980000,28.980000,24.548639,27805
2012-05-07,29.000000,29.000000,28.770000,28.770000,24.370750,8900
2012-05-08,29.000000,29.000000,28.490000,28.629999,24.252159,44254
2012-05-09,28.430000,29.000000,28.420000,28.990000,24.557112,56945
2012-05-10,29.000000,29.000000,29.000000,29.000000,24.565582,59700
2012-05-11,29.000000,29.000000,28.570000,28.570000,24.201332,10201
2012-05-14,28.420000,28.420000,28.200001,28.200001,23.887909,10210
2012-05-15,27.990000,27.990000,27.590000,27.590000,23.371189,23000
2012-05-16,27.690001,27.690001,27.090000,27.090000,22.947641,7900
2012-05-17,27.000000,27.760000,27.000000,27.760000,23.515192,72139
2012-05-18,27.559999,27.629999,27.410000,27.500000,23.294949,45200
2012-05-21,27.299999,28.490000,27.299999,28.080000,23.786257,83900
2012-05-22,27.950001,28.000000,27.950001,28.000000,23.718493,217381
2012-05-23,27.799999,28.070000,27.799999,28.070000,23.777788,49700
2012-05-24,28.280001,28.280001,28.000000,28.000000,23.718493,71163
2012-05-25,28.000000,28.000000,27.570000,27.570000,23.354242,9285
2012-05-28,27.270000,28.000000,27.270000,27.969999,23.693083,13711
2012-05-29,28.000000,28.000000,27.200001,27.200001,23.040823,16220
2012-05-30,27.010000,27.100000,27.000000,27.100000,22.956112,23800
2012-05-31,27.000000,27.000000,26.700001,26.700001,22.617275,31245
2012-06-01,26.500000,27.180000,25.000000,26.350000,22.320797,232153
